https://fabulous-gecko-88393f.netlify.app/blog/watch-icons-five-versions-patek-philippe-calatrava-watch/,https://fabulous-gecko-88393f.netlify.app/blog/watch-icons-five-versions-patek-philippe-calatrava-watch,59,100,100,100,65,100,100,100,69,100,100,100,59,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/the-more-affordable-rolex-sky-dweller-stainless-steel/,https://fabulous-gecko-88393f.netlify.app/blog/the-more-affordable-rolex-sky-dweller-stainless-steel,53,100,100,100,50,100,100,100,50,100,100,100,51,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/watch-icon-four-versions-cartier-ballon-bleu/,https://fabulous-gecko-88393f.netlify.app/blog/watch-icon-four-versions-cartier-ballon-bleu,46,100,100,100,50,100,100,100,57.99999999999999,100,100,100,54,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/watch-icons-six-versions-rolex-daytona-chronograph/,https://fabulous-gecko-88393f.netlify.app/blog/watch-icons-six-versions-rolex-daytona-chronograph,55.00000000000001,93,100,100,57.99999999999999,93,100,100,55.00000000000001,93,100,100,50,93,100,100
https://fabulous-gecko-88393f.netlify.app/blog/watch-icons-five-versions-of-the-audemars-piguet-royal-oak/,https://fabulous-gecko-88393f.netlify.app/blog/watch-icons-five-versions-of-the-audemars-piguet-royal-oak,51,100,100,100,51,100,100,100,56.00000000000001,100,100,100,57.99999999999999,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/distinct-designs-discover-roger-dubuis-watches/,https://fabulous-gecko-88393f.netlify.app/blog/distinct-designs-discover-roger-dubuis-watches,55.00000000000001,100,100,100,56.99999999999999,100,100,100,50,100,100,100,50,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/tough-fine-timepieces-why-ceramic-watches-popular/,https://fabulous-gecko-88393f.netlify.app/blog/tough-fine-timepieces-why-ceramic-watches-popular,55.00000000000001,100,100,100,54,100,100,100,56.99999999999999,100,100,100,56.00000000000001,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/forget-everything-else-this-is-what-dad-wants-for-a-fathers-day-gift/,https://fabulous-gecko-88393f.netlify.app/blog/forget-everything-else-this-is-what-dad-wants-for-a-fathers-day-gift,56.00000000000001,100,100,100,52,100,100,100,56.00000000000001,100,100,100,56.99999999999999,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/exploring-famed-bulgari-b-zero1-ring/,https://fabulous-gecko-88393f.netlify.app/blog/exploring-famed-bulgari-b-zero1-ring,52,100,100,100,52,100,100,100,57.99999999999999,100,100,100,52,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/back-basics-power-reserve-indicator-watch/,https://fabulous-gecko-88393f.netlify.app/blog/back-basics-power-reserve-indicator-watch,42,100,100,100,53,100,100,100,54,100,100,100,61,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/beautiful-diamond-bridal-jewelry-brides-big-day/,https://fabulous-gecko-88393f.netlify.app/blog/beautiful-diamond-bridal-jewelry-brides-big-day,54,100,100,100,56.99999999999999,100,100,100,57.99999999999999,100,100,100,52,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/this-graduation-give-your-child-their-first-real-watch/,https://fabulous-gecko-88393f.netlify.app/blog/this-graduation-give-your-child-their-first-real-watch,53,100,100,100,50,100,100,100,56.99999999999999,100,100,100,50,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/get-the-look-best-jewelry-at-the-met-gala-2018/,https://fabulous-gecko-88393f.netlify.app/blog/get-the-look-best-jewelry-at-the-met-gala-2018,67,100,100,100,74,100,100,100,51,100,100,100,63,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/anniversary-rolex-sea-dweller-126600-changed-everything/,https://fabulous-gecko-88393f.netlify.app/blog/anniversary-rolex-sea-dweller-126600-changed-everything,57.99999999999999,100,100,100,56.99999999999999,100,100,100,54,100,100,100,61,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/may-birthstone-emerald-jewelry/,https://fabulous-gecko-88393f.netlify.app/blog/may-birthstone-emerald-jewelry,56.00000000000001,100,100,100,54,100,100,100,56.00000000000001,100,100,100,56.00000000000001,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/enduring-celebrity-couple-rolex-watch-and-cartier-love-bracelet/,https://fabulous-gecko-88393f.netlify.app/blog/enduring-celebrity-couple-rolex-watch-and-cartier-love-bracelet,61,100,100,100,60,100,100,100,59,100,100,100,72,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/what-is-the-cartier-tank-americaine-watch/,https://fabulous-gecko-88393f.netlify.app/blog/what-is-the-cartier-tank-americaine-watch,56.99999999999999,100,100,100,57.99999999999999,100,100,100,54,100,100,100,62,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/bigger-better-large-luxury-watches-men-45mm-beyond/,https://fabulous-gecko-88393f.netlify.app/blog/bigger-better-large-luxury-watches-men-45mm-beyond,55.00000000000001,100,100,100,52,100,100,100,50,100,100,100,53,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/sail-into-summer-with-these-top-nautical-watches-for-men/,https://fabulous-gecko-88393f.netlify.app/blog/sail-into-summer-with-these-top-nautical-watches-for-men,52,100,100,100,52,100,100,100,54,100,100,100,49,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/5-womens-luxury-watches-to-give-this-mothers-day/,https://fabulous-gecko-88393f.netlify.app/blog/5-womens-luxury-watches-to-give-this-mothers-day,55.00000000000001,100,100,100,48,100,100,100,62,100,100,100,54,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/april-birthstone-diamond-jewelry/,https://fabulous-gecko-88393f.netlify.app/blog/april-birthstone-diamond-jewelry,57.99999999999999,100,100,100,50,100,100,100,55.00000000000001,100,100,100,55.00000000000001,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/back-basics-what-is-a-skeleton-watch/,https://fabulous-gecko-88393f.netlify.app/blog/back-basics-what-is-a-skeleton-watch,53,100,100,100,61,100,100,100,49,100,100,100,54,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/classic-luxury-diamond-and-pearl-jewelry/,https://fabulous-gecko-88393f.netlify.app/blog/classic-luxury-diamond-and-pearl-jewelry,62,100,100,100,69,100,100,100,70,100,100,100,59,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/the-best-two-tone-rolex-watches-for-any-collection/,https://fabulous-gecko-88393f.netlify.app/blog/the-best-two-tone-rolex-watches-for-any-collection,66,100,100,100,62,100,100,100,61,100,100,100,55.00000000000001,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/baselworld-2018-breitling-chronomat-b01-chronograph-44/,https://fabulous-gecko-88393f.netlify.app/blog/baselworld-2018-breitling-chronomat-b01-chronograph-44,49,100,100,100,55.00000000000001,100,100,100,50,100,100,100,53,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/baselworld-2018-50-years-patek-philippe-golden-ellipse/,https://fabulous-gecko-88393f.netlify.app/blog/baselworld-2018-50-years-patek-philippe-golden-ellipse,59,100,100,100,50,100,100,100,57.99999999999999,100,100,100,57.99999999999999,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/baselworld-2018-new-rolex-gmt-master-ii-pepsi-steel/,https://fabulous-gecko-88393f.netlify.app/blog/baselworld-2018-new-rolex-gmt-master-ii-pepsi-steel,63,100,100,100,59,100,100,100,56.99999999999999,100,100,100,57.99999999999999,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/every-tick-of-the-way/,https://fabulous-gecko-88393f.netlify.app/blog/every-tick-of-the-way,59,100,100,100,73,100,100,100,61,100,100,100,67,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/treat-pre-owned-silver-tiffany-co-jewelry/,https://fabulous-gecko-88393f.netlify.app/blog/treat-pre-owned-silver-tiffany-co-jewelry,55.00000000000001,100,100,100,52,100,100,100,51,100,100,100,53,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/green-rolex-watches-for-saint-patricks-day-or-any-day/,https://fabulous-gecko-88393f.netlify.app/blog/green-rolex-watches-for-saint-patricks-day-or-any-day,50,100,100,100,53,100,100,100,55.00000000000001,100,100,100,51,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/make-splash-patek-philippe-neptune-mens-watch/,https://fabulous-gecko-88393f.netlify.app/blog/make-splash-patek-philippe-neptune-mens-watch,56.00000000000001,100,100,100,52,100,100,100,54,100,100,100,56.99999999999999,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/5-pre-baselworld-2018-watch-previews/,https://fabulous-gecko-88393f.netlify.app/blog/5-pre-baselworld-2018-watch-previews,71,100,100,100,72,100,100,100,64,100,100,100,67,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/march-birthstone-aquamarine-jewelry/,https://fabulous-gecko-88393f.netlify.app/blog/march-birthstone-aquamarine-jewelry,54,100,100,100,57.99999999999999,100,100,100,51,100,100,100,54,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/rolex-compare-daytona-116500-vs-daytona-116520/,https://fabulous-gecko-88393f.netlify.app/blog/rolex-compare-daytona-116500-vs-daytona-116520,50,100,100,100,54,100,100,100,51,100,100,100,51,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/van-cleef-arpels-jewelry-thatll-make-heart-flutter/,https://fabulous-gecko-88393f.netlify.app/blog/van-cleef-arpels-jewelry-thatll-make-heart-flutter,55.00000000000001,100,100,100,52,100,100,100,52,100,100,100,50,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/6-groom-watches-wedding-day-beyond/,https://fabulous-gecko-88393f.netlify.app/blog/6-groom-watches-wedding-day-beyond,75,100,100,100,53,100,100,100,68,100,100,100,61,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/celebrate-spring-floral-jewelry-watches/,https://fabulous-gecko-88393f.netlify.app/blog/celebrate-spring-floral-jewelry-watches,60,100,100,100,50,100,100,100,50,100,100,100,51,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/back-to-basics-what-is-a-chronograph-watch,https://fabulous-gecko-88393f.netlify.app/blog/back-to-basics-what-is-a-chronograph-watch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://fabulous-gecko-88393f.netlify.app/blog/13-carat-royal-blue-ceylon-sapphire-will-amaze/,https://fabulous-gecko-88393f.netlify.app/blog/13-carat-royal-blue-ceylon-sapphire-will-amaze,55.00000000000001,100,100,100,59,100,100,100,53,100,100,100,61,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/back-basics-world-timer-watch/,https://fabulous-gecko-88393f.netlify.app/blog/back-basics-world-timer-watch,55.00000000000001,100,100,100,51,100,100,100,49,100,100,100,56.00000000000001,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/designer-engagement-rings-thatll-wow-future-bride/,https://fabulous-gecko-88393f.netlify.app/blog/designer-engagement-rings-thatll-wow-future-bride,54,100,100,100,51,100,100,100,56.99999999999999,100,100,100,57.99999999999999,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/back-to-basics-what-is-a-gmt-watch/,https://fabulous-gecko-88393f.netlify.app/blog/back-to-basics-what-is-a-gmt-watch,62,100,100,100,52,100,100,100,57.99999999999999,100,100,100,69,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/the-best-watches-of-sihh-2018/,https://fabulous-gecko-88393f.netlify.app/blog/the-best-watches-of-sihh-2018,69,100,100,100,62,100,100,100,72,100,100,100,62,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/mens-valentines-day-gifts-luxury-watches-budgets/,https://fabulous-gecko-88393f.netlify.app/blog/mens-valentines-day-gifts-luxury-watches-budgets,67,100,100,100,59,100,100,100,61,100,100,100,59,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/valentines-day-designer-jewelry-gifts/,https://fabulous-gecko-88393f.netlify.app/blog/valentines-day-designer-jewelry-gifts,69,100,100,100,57.99999999999999,100,100,100,61,100,100,100,69,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/150-years-in-the-making-five-iwc-signature-watches/,https://fabulous-gecko-88393f.netlify.app/blog/150-years-in-the-making-five-iwc-signature-watches,62,100,100,100,62,100,100,100,72,100,100,100,56.00000000000001,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/eli-manning-joins-hublot-brand-ambassador/,https://fabulous-gecko-88393f.netlify.app/blog/eli-manning-joins-hublot-brand-ambassador,55.00000000000001,100,100,100,53,100,100,100,56.99999999999999,100,100,100,56.99999999999999,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/watch-resolutions-new-year-new-luxury-watch-goals/,https://fabulous-gecko-88393f.netlify.app/blog/watch-resolutions-new-year-new-luxury-watch-goals,59,100,100,100,61,100,100,100,65,100,100,100,61,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/ultra-violet-vibes-wear-2018-color-year/,https://fabulous-gecko-88393f.netlify.app/blog/ultra-violet-vibes-wear-2018-color-year,53,100,100,100,63,100,100,100,59,100,100,100,70,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/look-2017-rolex-two-tone-sky-dweller/,https://fabulous-gecko-88393f.netlify.app/blog/look-2017-rolex-two-tone-sky-dweller,56.00000000000001,100,100,100,52,100,100,100,52,100,100,100,52,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/best-luxury-watches-for-women-modern-classics-will-always-style/,https://fabulous-gecko-88393f.netlify.app/blog/best-luxury-watches-for-women-modern-classics-will-always-style,55.00000000000001,100,100,100,55.00000000000001,100,100,100,53,100,100,100,48,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/four-exemplary-breguet-watches/,https://fabulous-gecko-88393f.netlify.app/blog/four-exemplary-breguet-watches,72,100,100,100,61,100,100,100,66,100,100,100,73,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/pre-sihh-2018-jaeger-lecoultre-reverso-tribute-duoface/,https://fabulous-gecko-88393f.netlify.app/blog/pre-sihh-2018-jaeger-lecoultre-reverso-tribute-duoface,55.00000000000001,100,100,100,56.99999999999999,100,100,100,56.99999999999999,100,100,100,57.99999999999999,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/famous-luxury-sports-watches-with-integrated-bracelets/,https://fabulous-gecko-88393f.netlify.app/blog/famous-luxury-sports-watches-with-integrated-bracelets,72,91,100,93,66,91,100,93,71,91,100,93,65,91,100,93
https://fabulous-gecko-88393f.netlify.app/blog/pre-sihh-2018-vacheron-constantin-overseas-dual-time/,https://fabulous-gecko-88393f.netlify.app/blog/pre-sihh-2018-vacheron-constantin-overseas-dual-time,54,98,100,100,51,98,100,100,54,98,100,100,60,98,100,100
https://fabulous-gecko-88393f.netlify.app/blog/gifting-galore-fine-jewelry-for-less-than-1000/,https://fabulous-gecko-88393f.netlify.app/blog/gifting-galore-fine-jewelry-for-less-than-1000,52,100,100,100,51,100,100,100,54,100,100,100,54,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/pre-sihh-2018-audemars-piguet-royal-oak-offshore-anniversary/,https://fabulous-gecko-88393f.netlify.app/blog/pre-sihh-2018-audemars-piguet-royal-oak-offshore-anniversary,54,100,100,100,52,100,100,100,50,100,100,100,53,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/dazzle-them-with-these-diamond-jewelry-pieces/,https://fabulous-gecko-88393f.netlify.app/blog/dazzle-them-with-these-diamond-jewelry-pieces,62,100,92,100,59,100,92,100,59,100,92,100,56.00000000000001,100,92,100
https://fabulous-gecko-88393f.netlify.app/blog/pre-sihh-2018-ulysse-nardin-marine-torpilleur-military/,https://fabulous-gecko-88393f.netlify.app/blog/pre-sihh-2018-ulysse-nardin-marine-torpilleur-military,56.99999999999999,100,100,100,54,100,100,100,51,100,100,100,55.00000000000001,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/elegant-dress-watches-for-men-wear-season/,https://fabulous-gecko-88393f.netlify.app/blog/elegant-dress-watches-for-men-wear-season,51,100,100,100,52,100,100,100,53,100,100,100,49,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/pre-sihh-2018-cartier-rotonde-de-cartier-mysterious-day-night/,https://fabulous-gecko-88393f.netlify.app/blog/pre-sihh-2018-cartier-rotonde-de-cartier-mysterious-day-night,72,100,100,100,63,100,100,100,59,100,100,100,66,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/four-ultra-luxurious-tourbillon-watches-thatll-make-head-spin/,https://fabulous-gecko-88393f.netlify.app/blog/four-ultra-luxurious-tourbillon-watches-thatll-make-head-spin,51,100,100,100,56.99999999999999,100,100,100,56.00000000000001,100,100,100,52,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/best-diamond-rolex-watches-to-wear-this-festive-season/,https://fabulous-gecko-88393f.netlify.app/blog/best-diamond-rolex-watches-to-wear-this-festive-season,55.00000000000001,100,100,100,51,100,100,100,53,100,100,100,51,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/the-richness-of-roberto-coin-jewelry/,https://fabulous-gecko-88393f.netlify.app/blog/the-richness-of-roberto-coin-jewelry,56.00000000000001,100,100,100,69,100,100,100,57.99999999999999,100,100,100,56.00000000000001,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/new-release-tag-heuer-autavia-jack-heuer-limited-edition/,https://fabulous-gecko-88393f.netlify.app/blog/new-release-tag-heuer-autavia-jack-heuer-limited-edition,50,100,100,100,49,100,100,100,54,100,100,100,52,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/three-ways-to-wear-a-white-gold-daytona/,https://fabulous-gecko-88393f.netlify.app/blog/three-ways-to-wear-a-white-gold-daytona,53,100,100,100,53,100,100,100,72,100,100,100,64,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/new-release-vacheron-constantin-historiques-american-1921-small/,https://fabulous-gecko-88393f.netlify.app/blog/new-release-vacheron-constantin-historiques-american-1921-small,56.00000000000001,100,100,100,51,100,100,100,49,100,100,100,55.00000000000001,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/three-ways-to-wear-a-white-gold-daytona/,https://fabulous-gecko-88393f.netlify.app/blog/three-ways-to-wear-a-white-gold-daytona,53,100,100,100,50,100,100,100,53,100,100,100,53,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/new-release-vacheron-constantin-historiques-american-1921-small/,https://fabulous-gecko-88393f.netlify.app/blog/new-release-vacheron-constantin-historiques-american-1921-small,53,100,100,100,49,100,100,100,49,100,100,100,57.99999999999999,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/whats-old-is-new-again-modern-versions-of-vintage-watches/,https://fabulous-gecko-88393f.netlify.app/blog/whats-old-is-new-again-modern-versions-of-vintage-watches,53,100,92,100,53,100,92,100,53,100,92,100,50,100,92,100
https://fabulous-gecko-88393f.netlify.app/blog/wrap-yourself-in-diamonds-by-the-yard-necklaces/,https://fabulous-gecko-88393f.netlify.app/blog/wrap-yourself-in-diamonds-by-the-yard-necklaces,54,100,100,100,49,100,100,100,49,100,100,100,56.00000000000001,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/six-car-inspired-watches/,https://fabulous-gecko-88393f.netlify.app/blog/six-car-inspired-watches,68,100,100,100,53,100,100,100,53,100,100,100,53,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/new-release-omega-seamaster-planet-ocean-michael-phelps/,https://fabulous-gecko-88393f.netlify.app/blog/new-release-omega-seamaster-planet-ocean-michael-phelps,51,100,100,100,49,100,100,100,50,100,100,100,52,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/touchdown-special-edition-tom-brady-tag-heuer-caliber-heuer-01/,https://fabulous-gecko-88393f.netlify.app/blog/touchdown-special-edition-tom-brady-tag-heuer-caliber-heuer-01,50,100,100,100,52,100,100,100,52,100,100,100,49,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/creative-twist-fendi-crazy-carats-watch/,https://fabulous-gecko-88393f.netlify.app/blog/creative-twist-fendi-crazy-carats-watch,62,100,100,100,53,100,100,100,51,100,100,100,63,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/picking-right-panerai-luminor-base-marina-submersible-gmt/,https://fabulous-gecko-88393f.netlify.app/blog/picking-right-panerai-luminor-base-marina-submersible-gmt,72,100,100,100,53,100,100,100,52,100,100,100,63,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/four-ways-wear-rolex-president-watch/,https://fabulous-gecko-88393f.netlify.app/blog/four-ways-wear-rolex-president-watch,52,100,100,100,50,100,100,100,50,100,100,100,50,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/the-sweet-sound-of-the-ulysse-nardin-hourstriker-san-marco/,https://fabulous-gecko-88393f.netlify.app/blog/the-sweet-sound-of-the-ulysse-nardin-hourstriker-san-marco,52,100,100,100,50,100,100,100,59,100,100,100,48,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/take-drive-new-breitling-bentley-gt-dark-sapphire/,https://fabulous-gecko-88393f.netlify.app/blog/take-drive-new-breitling-bentley-gt-dark-sapphire,53,100,100,100,50,100,100,100,55.00000000000001,100,100,100,49,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/best-dressed-jewelry-trends-fallwinter-2017/,https://fabulous-gecko-88393f.netlify.app/blog/best-dressed-jewelry-trends-fallwinter-2017,47,100,100,100,48,100,100,100,49,100,100,100,51,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/ulysse-nardin-executive-moonstruck-worldtimer/,https://fabulous-gecko-88393f.netlify.app/blog/ulysse-nardin-executive-moonstruck-worldtimer,52,100,100,100,47,100,100,100,56.00000000000001,100,100,100,59,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/jewelry-icons-david-yurman-cable-jewelry/,https://fabulous-gecko-88393f.netlify.app/blog/jewelry-icons-david-yurman-cable-jewelry,48,100,100,100,51,100,100,100,53,100,100,100,60,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/only-watch-2017-blancpain-tribute-fifty-fathoms-mil-spec/,https://fabulous-gecko-88393f.netlify.app/blog/only-watch-2017-blancpain-tribute-fifty-fathoms-mil-spec,55.00000000000001,100,100,100,51,100,100,100,56.00000000000001,100,100,100,53,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/right-angles-five-iconic-square-watches-for-men/,https://fabulous-gecko-88393f.netlify.app/blog/right-angles-five-iconic-square-watches-for-men,52,100,100,100,60,100,100,100,64,100,100,100,66,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/only-watch-2017-tag-heuer-luxury-kit/,https://fabulous-gecko-88393f.netlify.app/blog/only-watch-2017-tag-heuer-luxury-kit,54,100,100,100,56.00000000000001,100,100,100,52,100,100,100,54,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/right-angles-five-iconic-square-watches-for-men/,https://fabulous-gecko-88393f.netlify.app/blog/right-angles-five-iconic-square-watches-for-men,69,100,100,100,76,100,100,100,62,100,100,100,69,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/only-watch-2017-tag-heuer-luxury-kit/,https://fabulous-gecko-88393f.netlify.app/blog/only-watch-2017-tag-heuer-luxury-kit,51,100,100,100,53,100,100,100,51,100,100,100,56.00000000000001,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/four-fast-facts-new-breitling-chronospace-evo-b60/,https://fabulous-gecko-88393f.netlify.app/blog/four-fast-facts-new-breitling-chronospace-evo-b60,49,100,100,100,52,100,100,100,56.99999999999999,100,100,100,53,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/only-watch-2017-tudor-black-bay-bronze-one/,https://fabulous-gecko-88393f.netlify.app/blog/only-watch-2017-tudor-black-bay-bronze-one,56.00000000000001,100,100,100,55.00000000000001,100,100,100,51,100,100,100,53,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/right-angles-five-iconic-square-watches-for-men/,https://fabulous-gecko-88393f.netlify.app/blog/right-angles-five-iconic-square-watches-for-men,60,100,100,100,69,100,100,100,52,100,100,100,57.99999999999999,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/only-watch-2017-tag-heuer-luxury-kit/,https://fabulous-gecko-88393f.netlify.app/blog/only-watch-2017-tag-heuer-luxury-kit,57.99999999999999,100,100,100,50,100,100,100,50,100,100,100,50,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/welcome-new-season-rose-gold-watch/,https://fabulous-gecko-88393f.netlify.app/blog/welcome-new-season-rose-gold-watch,62,100,100,100,53,100,100,100,53,100,100,100,53,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/only-watch-2017-hublot-big-bang-unico-sapphire-usain-bolt/,https://fabulous-gecko-88393f.netlify.app/blog/only-watch-2017-hublot-big-bang-unico-sapphire-usain-bolt,57.99999999999999,100,100,100,51,100,100,100,54,100,100,100,51,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/tiffany-lucida-diamond/,https://fabulous-gecko-88393f.netlify.app/blog/tiffany-lucida-diamond,51,100,100,100,49,100,100,100,50,100,100,100,50,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/only-watch-2017-ulysse-nardin-marine-tourbillon/,https://fabulous-gecko-88393f.netlify.app/blog/only-watch-2017-ulysse-nardin-marine-tourbillon,57.99999999999999,100,100,100,56.99999999999999,100,100,100,51,100,100,100,53,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/six-platinum-watches-covet/,https://fabulous-gecko-88393f.netlify.app/blog/six-platinum-watches-covet,56.00000000000001,100,100,100,57.99999999999999,100,100,100,53,100,100,100,61,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/watch-2017-audemars-piguet-royal-oak-perpetual-calendar/,https://fabulous-gecko-88393f.netlify.app/blog/watch-2017-audemars-piguet-royal-oak-perpetual-calendar,59,100,100,100,53,100,100,100,47,100,100,100,49,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/four-mens-luxury-two-tone-chronograph-watches-not-miss/,https://fabulous-gecko-88393f.netlify.app/blog/four-mens-luxury-two-tone-chronograph-watches-not-miss,49,100,100,100,47,100,100,100,48,100,100,100,49,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/only-watch-2017-patek-philippe-ref-5208t-010/,https://fabulous-gecko-88393f.netlify.app/blog/only-watch-2017-patek-philippe-ref-5208t-010,52,100,100,100,50,100,100,100,50,100,100,100,50,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/patek-philippe-nautilus-annual-calendar-ref-5726/,https://fabulous-gecko-88393f.netlify.app/blog/patek-philippe-nautilus-annual-calendar-ref-5726,48,100,100,100,49,100,100,100,57.99999999999999,100,100,100,57.99999999999999,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/watch-winders-need/,https://fabulous-gecko-88393f.netlify.app/blog/watch-winders-need,60,91,100,93,49,91,100,93,56.99999999999999,91,100,93,50,91,100,93
https://fabulous-gecko-88393f.netlify.app/blog/omega-commanders-watch-seamaster-diver-300m-limited-edition/,https://fabulous-gecko-88393f.netlify.app/blog/omega-commanders-watch-seamaster-diver-300m-limited-edition,56.99999999999999,100,100,100,47,100,100,100,56.99999999999999,100,100,100,49,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/caring-for-diamond-jewelry/,https://fabulous-gecko-88393f.netlify.app/blog/caring-for-diamond-jewelry,53,100,100,100,68,100,100,100,53,100,100,100,53,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/charm-behind-fine-tennis-bracelets/,https://fabulous-gecko-88393f.netlify.app/blog/charm-behind-fine-tennis-bracelets,52,100,100,100,52,100,100,100,63,100,100,100,53,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/pair-ulysse-nardin-watches-dont-want-miss/,https://fabulous-gecko-88393f.netlify.app/blog/pair-ulysse-nardin-watches-dont-want-miss,53,100,100,100,63,100,100,100,51,100,100,100,53,100,100,100
